#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005481	0.01751	0.004820	0.00286	0.000303	49	8	51	4879
005177	0.01751	0.004384	0.00286	0.000254	49	8	51	4435
003248	0.01751	0.004705	0.00286	0.000300	49	8	51	4832
002009	0.01751	0.004491	0.00286	0.000321	49	8	50	4537
006702	0.01751	0.004810	0.00250	0.000313	49	7	51	4910
004546	0.01751	0.004405	0.00250	0.000319	49	7	51	4487
002678	0.01751	0.004435	0.00250	0.000217	49	7	53	4549
001480	0.01751	0.004591	0.00250	0.000305	49	7	49	4591
007329	0.01751	0.005064	0.00214	0.000221	49	6	50	5099
003955	0.01751	0.004609	0.00214	0.000270	49	6	51	4677
003742	0.01751	0.004808	0.00214	0.000256	49	6	52	4939
003419	0.01751	0.004895	0.00214	0.000162	49	6	50	4937
001872	0.01751	0.004549	0.00214	0.000216	49	6	53	4669
007022	0.01751	0.004798	0.00179	0.000194	49	5	50	4871
005324	0.01751	0.004932	0.00179	0.000160	49	5	50	4963
005747	0.01751	0.004379	0.00143	0.000227	49	4	53	4606
007222	0.01751	0.004559	0.00107	0.000140	49	3	51	4669
004470	0.01751	0.004839	0.00107	0.000172	49	3	50	4940
004388	0.01751	0.004544	0.00107	0.000107	49	3	50	4576
006877	0.01751	0.004966	0.00071	0.000065	49	2	49	4966
001824	0.01715	0.003822	0.00929	0.000714	48	26	48	3822
000066	0.01715	0.004652	0.00858	0.000979	48	24	49	4716
002838	0.01715	0.004195	0.00643	0.000557	48	18	49	4229
001462	0.01715	0.005164	0.00643	0.000688	48	18	48	5164
005664	0.01715	0.004862	0.00572	0.000543	48	16	48	4862
000842	0.01715	0.004581	0.00536	0.000702	48	15	49	4612
001406	0.01715	0.004682	0.00500	0.000548	48	14	50	4806
003590	0.01715	0.004431	0.00429	0.000309	48	12	49	4458
005887	0.01715	0.004731	0.00393	0.000428	48	11	48	4731
006643	0.01715	0.005046	0.00357	0.000431	48	10	48	5046
004202	0.01715	0.004621	0.00357	0.000404	48	10	51	4728
000494	0.01715	0.004694	0.00357	0.000434	48	10	49	4744
006822	0.01715	0.004302	0.00322	0.000244	48	9	53	4441
005480	0.01715	0.004207	0.00322	0.000276	48	9	53	4358
005237	0.01715	0.004429	0.00322	0.000380	48	9	52	4569
004600	0.01715	0.004214	0.00322	0.000325	48	9	51	4321
