#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001512	0.02446	0.007667	0.00080	0.000087	61	2	63	7754
000414	0.02446	0.007892	0.00080	0.000088	61	2	61	7892
007206	0.02446	0.008704	0.00040	0.000041	61	1	62	8745
006294	0.02446	0.008397	0.00040	0.000029	61	1	62	8426
005450	0.02446	0.007880	0.00040	0.000071	61	1	61	7880
005118	0.02446	0.008158	0.00040	0.000026	61	1	61	8158
003774	0.02446	0.008507	0.00040	0.000062	61	1	62	8569
003353	0.02446	0.008050	0.00040	0.000043	61	1	61	8050
002612	0.02446	0.007724	0.00040	0.000063	61	1	62	7787
002117	0.02446	0.008016	0.00040	0.000037	61	1	62	8053
001778	0.02446	0.008127	0.00040	0.000036	61	1	62	8163
001726	0.02446	0.008422	0.00040	0.000030	61	1	61	8422
001062	0.02446	0.008226	0.00040	0.000030	61	1	61	8226
007359	0.02446	0.007782	0.00000	0.000000	61	0	61	7782
007233	0.02446	0.007831	0.00000	0.000000	61	0	61	7831
006987	0.02446	0.008709	0.00000	0.000000	61	0	61	8709
006973	0.02446	0.008082	0.00000	0.000000	61	0	61	8082
006567	0.02446	0.008062	0.00000	0.000000	61	0	61	8062
006078	0.02446	0.008503	0.00000	0.000000	61	0	61	8503
005254	0.02446	0.008304	0.00000	0.000000	61	0	61	8304
004442	0.02446	0.008390	0.00000	0.000000	61	0	61	8390
003480	0.02446	0.007879	0.00000	0.000000	61	0	61	7879
003092	0.02446	0.008039	0.00000	0.000000	61	0	61	8039
002337	0.02446	0.008102	0.00000	0.000000	61	0	61	8102
001846	0.02446	0.007531	0.00000	0.000000	61	0	61	7531
001674	0.02446	0.007956	0.00000	0.000000	61	0	61	7956
000552	0.02405	0.007690	0.01764	0.001515	60	44	99	9033
002542	0.02405	0.007114	0.00441	0.000248	60	11	62	7174
006521	0.02405	0.008169	0.00281	0.000179	60	7	60	8169
006513	0.02405	0.007609	0.00120	0.000076	60	3	61	7635
001101	0.02405	0.008396	0.00120	0.000058	60	3	60	8396
006445	0.02405	0.007634	0.00080	0.000066	60	2	60	7634
005045	0.02405	0.007652	0.00080	0.000083	60	2	60	7652
004890	0.02405	0.008146	0.00080	0.000053	60	2	61	8185
004032	0.02405	0.007417	0.00080	0.000066	60	2	61	7457
003150	0.02405	0.007453	0.00080	0.000058	60	2	60	7453
001857	0.02405	0.007547	0.00080	0.000054	60	2	60	7547
006361	0.02405	0.007607	0.00040	0.000040	60	1	60	7607
005294	0.02405	0.008124	0.00040	0.000037	60	1	60	8124
004563	0.02405	0.007866	0.00040	0.000017	60	1	60	7866
003466	0.02405	0.008139	0.00040	0.000029	60	1	60	8139
002099	0.02405	0.007728	0.00040	0.000039	60	1	60	7728
001688	0.02405	0.008072	0.00040	0.000045	60	1	61	8117
001301	0.02405	0.007489	0.00040	0.000033	60	1	60	7489
006832	0.02405	0.007695	0.00000	0.000000	60	0	60	7695
006392	0.02405	0.008046	0.00000	0.000000	60	0	60	8046
006344	0.02405	0.008260	0.00000	0.000000	60	0	60	8260
003757	0.02405	0.008055	0.00000	0.000000	60	0	60	8055
003515	0.02405	0.007982	0.00000	0.000000	60	0	60	7982
003070	0.02405	0.007762	0.00000	0.000000	60	0	60	7762
001754	0.02405	0.007857	0.00000	0.000000	60	0	60	7857
001437	0.02405	0.007699	0.00000	0.000000	60	0	60	7699
000537	0.02365	0.007638	0.00281	0.000173	59	7	60	7658
006804	0.02365	0.007937	0.00241	0.000171	59	6	65	8108
006274	0.02365	0.007924	0.00241	0.000147	59	6	59	7924
000813	0.02365	0.007772	0.00241	0.000157	59	6	60	7800
006489	0.02365	0.008016	0.00160	0.000136	59	4	59	8016
001605	0.02365	0.007922	0.00120	0.000113	59	3	59	7922
001289	0.02365	0.007441	0.00120	0.000082	59	3	60	7468
004108	0.02365	0.008102	0.00080	0.000079	59	2	61	8181
002918	0.02365	0.008080	0.00080	0.000066	59	2	60	8119
002762	0.02365	0.007893	0.00080	0.000036	59	2	60	7911
002650	0.02365	0.007921	0.00080	0.000037	59	2	60	7943
001781	0.02365	0.007723	0.00080	0.000092	59	2	59	7723
001547	0.02365	0.007216	0.00080	0.000058	59	2	60	7233
001313	0.02365	0.007712	0.00080	0.000070	59	2	61	7782
006958	0.02365	0.007713	0.00040	0.000037	59	1	60	7750
005937	0.02365	0.007657	0.00040	0.000025	59	1	59	7657
005130	0.02365	0.007824	0.00040	0.000028	59	1	59	7824
004542	0.02365	0.007853	0.00040	0.000061	59	1	59	7853
004522	0.02365	0.007228	0.00040	0.000029	59	1	60	7257
003626	0.02365	0.007765	0.00040	0.000078	59	1	60	7843
003270	0.02365	0.007595	0.00040	0.000028	59	1	59	7595
001948	0.02365	0.007944	0.00040	0.000074	59	1	59	7944
000649	0.02365	0.007505	0.00040	0.000055	59	1	59	7505
007309	0.02365	0.007829	0.00000	0.000000	59	0	59	7829
006890	0.02365	0.007887	0.00000	0.000000	59	0	59	7887
006877	0.02365	0.007481	0.00000	0.000000	59	0	59	7481
006862	0.02365	0.007456	0.00000	0.000000	59	0	59	7456
006768	0.02365	0.007887	0.00000	0.000000	59	0	59	7887
006636	0.02365	0.007931	0.00000	0.000000	59	0	59	7931
005765	0.02365	0.008433	0.00000	0.000000	59	0	59	8433
005584	0.02365	0.007569	0.00000	0.000000	59	0	59	7569
005533	0.02365	0.007789	0.00000	0.000000	59	0	59	7789
004867	0.02365	0.008129	0.00000	0.000000	59	0	59	8129
004691	0.02365	0.008097	0.00000	0.000000	59	0	59	8097
004414	0.02365	0.007769	0.00000	0.000000	59	0	59	7769
004041	0.02365	0.007753	0.00000	0.000000	59	0	59	7753
003672	0.02365	0.007907	0.00000	0.000000	59	0	59	7907
003244	0.02365	0.007921	0.00000	0.000000	59	0	59	7921
002992	0.02365	0.008023	0.00000	0.000000	59	0	59	8023
001854	0.02365	0.007855	0.00000	0.000000	59	0	59	7855
