#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
041903	0.00113	0.003729	0.05059	0.133299	112	5029	2520	68155
014377	0.00113	0.003678	0.01829	0.054089	112	1818	1225	37072
001121	0.00113	0.003549	0.00708	0.017542	112	704	266	7922
010138	0.00113	0.003766	0.00703	0.017868	112	699	384	11709
005927	0.00113	0.004037	0.00630	0.018325	112	626	180	6340
005877	0.00113	0.004338	0.00622	0.017913	112	618	328	10822
011037	0.00113	0.003629	0.00560	0.014632	112	557	309	8906
006516	0.00113	0.004100	0.00466	0.013282	112	463	436	13626
005495	0.00113	0.004222	0.00442	0.012423	112	439	148	5422
040003	0.00113	0.004240	0.00439	0.012048	112	436	187	6706
021727	0.00113	0.004158	0.00437	0.011282	112	434	172	6031
042184	0.00113	0.004664	0.00430	0.011763	112	427	358	12002
013717	0.00113	0.004225	0.00399	0.011065	112	397	223	7644
020955	0.00112	0.002811	0.02863	0.068662	111	2846	554	14636
024615	0.00112	0.004516	0.00595	0.017197	111	592	276	9636
004529	0.00112	0.004454	0.00378	0.010340	111	376	170	6403
015739	0.00112	0.004775	0.00242	0.007397	111	241	155	6272
001637	0.00111	0.003877	0.00788	0.017949	110	783	148	5031
013061	0.00111	0.004179	0.00606	0.016391	110	602	226	7845
002600	0.00111	0.003452	0.00558	0.014091	110	555	637	16887
026078	0.00111	0.004438	0.00434	0.012592	110	431	151	5891
009914	0.00111	0.004459	0.00386	0.011012	110	384	352	11726
023799	0.00110	0.002791	0.01375	0.030585	109	1367	597	14407
033578	0.00110	0.003395	0.00794	0.020767	109	789	353	10701
006457	0.00110	0.003849	0.00788	0.020012	109	783	341	10920
001487	0.00110	0.002992	0.00779	0.021333	109	774	419	11858
012912	0.00110	0.002736	0.00618	0.013985	109	614	276	7038
001521	0.00110	0.004337	0.00585	0.015724	109	582	321	10792
022937	0.00110	0.003920	0.00528	0.014949	109	525	187	6444
012229	0.00110	0.004299	0.00490	0.013882	109	487	194	6948
033492	0.00110	0.002844	0.00469	0.010470	109	466	447	10347
005013	0.00110	0.004247	0.00397	0.011371	109	395	228	8008
001117	0.00109	0.003476	0.01023	0.029771	108	1017	903	27235
024095	0.00109	0.003968	0.00603	0.016693	108	599	204	7005
002004	0.00109	0.003938	0.00565	0.014839	108	562	271	8606
026238	0.00109	0.004079	0.00535	0.015692	108	532	554	17426
004885	0.00109	0.004105	0.00472	0.012414	108	469	335	10627
042016	0.00109	0.003136	0.00456	0.012191	108	453	229	6550
002395	0.00109	0.003968	0.00373	0.009765	108	371	198	6634
043944	0.00109	0.004313	0.00364	0.011032	108	362	264	9303
005974	0.00109	0.004115	0.00343	0.009889	108	341	274	9220
003568	0.00108	0.003414	0.00671	0.017494	107	667	657	17869
041323	0.00108	0.004122	0.00605	0.018172	107	601	273	9542
001345	0.00108	0.003880	0.00525	0.014109	107	522	263	8560
009659	0.00107	0.002789	0.01175	0.029555	106	1168	460	12272
001308	0.00107	0.003447	0.00859	0.022594	106	854	265	8441
006405	0.00107	0.003888	0.00535	0.014180	106	532	325	10124
000946	0.00107	0.004142	0.00514	0.014685	106	511	267	9287
005198	0.00107	0.003213	0.00508	0.013805	106	505	148	4499
043523	0.00107	0.003180	0.00507	0.014900	106	504	251	7806
029834	0.00107	0.004474	0.00412	0.011714	106	410	444	14220
007289	0.00106	0.003312	0.00793	0.022236	105	788	380	11202
020286	0.00106	0.003568	0.00649	0.015815	105	645	216	7208
002248	0.00106	0.003564	0.00632	0.017169	105	628	695	19711
042288	0.00106	0.004195	0.00575	0.017607	105	572	297	10440
020441	0.00106	0.003882	0.00430	0.013021	105	427	177	6286
008887	0.00106	0.004216	0.00396	0.011495	105	394	237	8323
013941	0.00106	0.004083	0.00367	0.010590	105	365	229	7852
030473	0.00106	0.004355	0.00306	0.008612	105	304	151	5950
023253	0.00105	0.003216	0.01222	0.034756	104	1215	238	7264
002486	0.00105	0.003111	0.01053	0.026742	104	1047	656	18622
006229	0.00105	0.003880	0.00737	0.021374	104	733	432	13884
006845	0.00105	0.003749	0.00681	0.017497	104	677	413	11928
015768	0.00105	0.003527	0.00678	0.017786	104	674	681	18844
013189	0.00105	0.003532	0.00620	0.015909	104	616	503	14065
032821	0.00105	0.003903	0.00531	0.014070	104	528	340	10737
015171	0.00105	0.003952	0.00523	0.014909	104	520	398	12565
025430	0.00105	0.003503	0.00437	0.012382	104	434	231	7431
019454	0.00105	0.004260	0.00385	0.010779	104	383	154	5847
007509	0.00105	0.004165	0.00314	0.009252	104	312	359	11886
